sun_alt,sun_az,sat_alt,sat_az,phase_angle,calculated_mag
-10.129066197355476,12.702259738546944,87.72525813837824,17.765355782373767,82.13685769934568,6.802925176522015
-22.548911079714745,13.05238605495332,62.81073742434983,10.84285772043288,94.62231610769308,5.439431851120852
-15.602155143039235,12.43155060196264,75.65983676435394,39.14178754692307,87.27858798373416,6.241620390256264
-27.98600231057344,12.066978652150675,51.9103716373245,20.99432495230453,99.71978919664971,15.0
-21.003565623265377,11.542167516078225,63.44576571189968,41.30694284279849,92.38799790236057,5.825223114447021
-14.171142715103969,11.934142771554091,68.15838518565457,78.61004512192086,85.15707965171998,6.6319191410379155
-26.22797916420689,9.945558006921916,51.24490241394986,42.45483934110941,97.4066369487255,15.0
-19.4155713443146,10.496827753886306,57.26966703303064,66.7090777078548,90.22620594053508,6.45890867834248
-12.963280649752363,11.797725701491244,55.99075691176738,94.599203320108,83.24331513166177,7.167675873456347
-24.356662017864377,8.358720774076849,45.6034247200613,61.26790892722745,95.14618493113284,6.589939172139134
-17.981060019620216,9.830021419782348,46.75956354144228,82.46993766838293,88.25433207863692,7.154033431253914
-28.83708651004243,5.414143977564052,33.63273011503993,58.4936746136407,99.8452484303338,15.0
-12.163920705693204,11.884591783837465,42.27170184352282,102.1354827052717,81.66848624427296,7.8804582523863695
-22.569706416489787,7.20018875808939,36.084228119173744,75.21669727342399,93.05539984663844,7.4652422907611315
-16.879293612242154,9.389741514049753,33.84191487410254,91.98070988672312,86.60552367085369,8.023157506854691
-26.55224577065819,3.844302478207409,24.6154061528016,70.83806083459137,97.56470457394596,8.121570834780172
-11.936402793995308,11.976687883318196,27.562264860060232,106.46034406575863,80.58960600334622,8.401656262367531
-21.039425512709133,6.295465879519714,23.752871969954917,85.0398833283505,91.26835662731804,8.532240366869441
-11.290552179442658,304.9336237934501,56.813402239446106,12.472154416333831,92.36300712636223,7.2517094634294965
-11.207432245865547,325.22711447769274,70.74659715812625,44.460368359009856,82.93096311708246,6.890031805775456
-13.734523530285124,329.3287984612967,72.87763038529121,51.773589350319526,79.08821557963927,6.625160096631392
-12.935059494269646,336.9134758389758,77.34677457054,65.29672047926117,77.73774447918531,6.631708097583086
-12.924717798923496,343.9003879210976,81.14949994748011,78.12262063482576,76.58231521208302,6.532624910578315
-22.327347118552343,68.12705153777254,28.871527801296946,181.69201510773604,59.51704520993881,15.0
-27.57174708164704,73.03404009013893,27.87410799169964,191.61602377885416,53.75208781524979,15.0
-23.683163002585182,61.36504073586853,35.86450157026213,173.60740283352638,58.91860281685765,15.0
-29.82627040535684,66.11878931830162,35.39500463228347,183.4125234738217,52.23893525023885,15.0
-23.358464318047528,54.54143818748385,41.95557212202301,164.60042030040677,60.0507697343661,15.0
-21.539460415138954,48.06457920600964,47.1672259504825,155.54944151446148,62.66178888333557,6.371508329034877
-29.62112448334701,51.28818224805123,47.88178755023571,163.28197440986423,54.1992519241739,15.0
-27.32306498727583,44.38189760711508,52.764544131346376,153.2660660807439,57.35493310179612,15.0
-23.797011089458213,38.23202056223191,56.91286152216594,144.1256662998124,61.64999545825626,15.0
-29.325561151606404,34.64282078855976,61.83478291105278,141.41934473118116,56.5945100365836,15.0
-24.47348226771077,29.08061226850417,65.21225444637153,132.92089025920058,62.13523783836022,15.0
-29.848897266628416,25.37357832769404,69.68160475156618,129.67228839076154,57.239533533491375,15.0
-23.971916103046155,20.562433717552278,72.5366953141609,122.26348099083988,63.69343303643387,15.0
-29.212885217579046,16.666098361016747,76.67206578089444,118.45459065796808,58.934550640923895,15.0
-22.576089117432456,12.64469595043497,79.2087279218673,112.33716098457008,66.03192182854747,5.903461817061012
-27.67380244621048,8.558605723103488,83.09304424594949,108.01479091096334,61.40834509491232,15.0
-25.44735421906655,1.0187759169770387,89.16469165748036,98.44380023077942,64.44755522585565,15.0
-22.71428909015117,353.9580808727909,84.94997819779658,269.71656380054753,67.88355708489131,5.90872870685984
-27.353402479485386,349.193729220972,81.43025707540734,263.88959034656455,63.671796352473294,15.0
-24.00300267949779,342.38549099618655,75.63171413600206,255.6168621715715,67.58687106794852,15.0
-28.082713547913173,336.99279579840083,72.14588074770762,248.64980689269,63.87998229481532,15.0
-20.404862742170423,335.81211328089324,69.73970885587552,248.0152624619595,71.6631288672423,6.253055101767218
-24.12643907709428,330.36436685553423,66.14964365712139,240.88588636662612,68.25433129457609,15.0
-27.33668988990256,324.34672282136194,62.46171348325545,232.90541669718516,65.3218550585267,15.0
-29.881847894823878,317.7403535926508,58.588565944850366,224.0867567333408,62.99972818367031,15.0
-22.725166100055624,317.73219718268734,55.921699134484506,225.6469723257327,70.19766626735714,6.531165578905144
-24.67714903635127,311.1766348765474,51.648326819723344,217.0094557736876,68.38392448540804,15.0
-25.665290842706884,304.18724710923647,46.913095293990125,207.92270449312105,67.44957253714884,15.0
-25.47872784141297,296.9215037374548,41.51817634601345,198.74954100683647,67.59043797862759,15.0
-29.89130790162994,288.07162155748074,38.153776354160826,185.6239855852461,62.94660529615561,15.0
-23.86794322253667,289.5903972172912,35.235539722795465,190.0275225848148,69.05109915666968,15.0
-26.427203458326836,281.1793278622755,30.9137454292086,177.9720044127098,66.16005050880415,15.0
-26.75616238385552,272.6478877301671,25.265383015631254,166.49391993745968,65.36638507384711,15.0
-20.4663119798882,282.39029405505335,27.80862859127569,182.48884151211516,72.20474822644364,7.657705579378212
-20.970204055940368,275.00925288190894,22.559751420602428,172.75587454923755,71.3180825665581,7.879661425651538
-12.39819559031684,7.83477023202174,85.19619108254295,194.05235341544665,72.82684984278545,6.216544580996476
-15.423710344108498,14.19566084933407,81.24657193940821,202.46808880648945,65.91869156352475,5.8703919327863066
-12.333049138122552,4.239563374233841,87.68448507075378,191.58680370065048,75.37062702550836,6.397532364583461
-16.450073628445534,10.637278244996695,84.19627777922095,201.3676295045516,67.85114614755979,5.955163082555295
-10.805845530612872,359.99446408239646,89.99727645122877,7.024325033857847,79.19685754410968,6.7439500352542385
-19.951023150012105,18.108601529068984,79.73575123271787,210.63900418449745,60.04889597260133,5.6678912135056105
-15.909983633015084,6.194303036942563,86.99335936474185,198.295745157516,71.15125350708472,6.125301653721321
-20.863009837802625,13.414176979060782,83.30428497155064,209.20890211196232,62.70681729555653,5.747037687182993
-13.841142575341314,1.4776056402705326,89.35760836904593,193.21665860950577,75.52993920002557,6.41744953033059
-24.578225252574384,22.048186591369905,78.23345085340411,218.656426707586,54.20363685994703,15.0
-20.00537648384571,8.154470852714848,86.40132424137184,205.99157709066776,66.57309918647412,5.8939561140482235
-10.468313204101618,356.86870354698755,88.769318530972,6.028856765351155,80.74673294979783,6.7717530653051305
-25.59336665662827,16.187977720040966,82.44653841805648,217.28687187848644,57.39538245871283,15.0
-17.49769657528338,2.9509359525171024,88.8451311935477,200.8223818082762,71.40351472264027,6.13892945709995
-29.244204710460263,26.17656829014708,76.61903738657806,226.311576818092,48.32855282394289,15.0
-24.54896581878986,10.025138656241056,85.89115386992069,214.31671903040143,61.718285365973074,15.0
-13.63607831241881,358.1501071491978,89.35580826760062,13.401953820091348,76.98548397805679,6.480356553709365
-21.679914588542587,4.263311968698326,88.46570834660069,209.52590544323832,66.93406395731878,5.898027942290744
-29.47863882983517,11.733664464456607,85.44721270562205,222.82028813201788,56.65193729378618,15.0
-17.38483647973627,359.23066360263454,89.75803005478237,22.45503337624379,72.83755082664533,6.209252354453896
-26.299866476259822,5.293404627576223,88.20634942517961,218.82526964657984,62.209350250919655,15.0
-12.058470076745266,354.9470744764944,88.61301627184163,12.405742117540802,79.26493003571056,6.613001063456418
-21.603370508136926,359.973733174511,89.9923310844462,32.76177786523054,68.40307665246705,5.959850753834392
-15.866965935192312,355.6979725594392,88.93758513536042,23.653194150301417,75.07208091850791,6.306426047276354
-26.18683102603464,0.242928307340474,89.93198570693988,223.55587346069603,63.76368991594318,15.0
-20.055863620174044,355.97034006662307,89.0660912417019,36.45727896683959,70.6555773553519,6.038866792310419
-13.274981634079612,352.726036436709,88.66120590152244,24.79959731239222,77.86047520651177,6.506631359488603
-24.500021002576908,355.6295015432105,89.00041609829154,49.460352736632,66.092462639668,15.0
-17.385727455281664,352.6445648087427,88.70720614186993,41.76846568971548,73.46286787476633,6.203259673275578
-29.06322282201448,354.5012200820784,88.70516764649524,61.25703843698554,61.45457758833304,15.0
-21.628355014238025,351.87462504146805,88.51586432157295,58.002746325439,68.97855476645795,5.952119395596316
-13.932862257761595,350.1600253343876,88.78988559085163,51.36110110574908,76.6524901237321,6.457117980442724
-25.84055245642316,350.273246257892,88.04795568521585,71.26534625055375,64.4806892769893,15.0
-17.951729888386247,349.12288867226795,88.44661428688546,71.79457258500148,72.25309141921083,6.174129487606448
-29.82087974779143,347.6653497747638,87.22576417746008,81.20589795502252,60.04626607610067,15.0
-21.8031553030842,347.2793518759056,87.78859644247703,85.396947116581,67.90142421259992,5.938766631858522
-13.790080668463146,347.36019923542983,88.53349136882788,94.5457134932524,75.78087029675363,6.438289413371398
-25.2736026375104,344.5314541479379,86.76126127061815,94.14454182939548,63.67846291141804,15.0
-17.302802534090315,345.43310113246685,87.66514830939246,104.27359498008424,71.58261062883894,6.151431758686784
-28.0992163418937,340.8143564707671,85.2703580563475,100.0194462018546,59.676191001934136,15.0
-20.3191787700763,342.7363384119511,86.45249281950744,109.6389054625416,67.57795350851568,5.938295174151649
-29.964220437529665,336.16539756591874,83.20661485248556,104.24542909877732,56.00246293529025,15.0
-12.605005851275168,344.5970100775152,87.43506582198468,125.37291542887304,75.41343751039366,6.403474786627463
-22.597640555661755,339.29659196065865,84.8086903277635,113.1059166524584,63.86363450196084,5.7818558812128416
-15.223937048375848,342.0543791346992,86.1012936936718,126.00256760744664,71.63757656742422,6.154619629609611
-23.87812362316108,335.24682606966286,82.65282065738796,115.69728461258102,60.55189130799669,15.0
-29.519252587038288,325.25118582601186,77.0288187956632,110.4366417297378,50.17051356492602,15.0
-17.04437675523364,338.9770302902289,84.37033004774723,126.68888798947704,68.22358153077427,5.975945515857751
-29.64757274659783,312.4359295463512,67.98335400628939,107.77698868244246,41.00269537098016,15.0
-23.92160449823447,330.87418964980714,79.93903729464931,117.94473090244036,57.77232384249289,15.0
-10.181742713028878,342.3113180011917,85.64401106027319,140.92469146202038,75.76675689879946,6.414964403895472
-26.82254835857583,320.1461651750477,72.93300550663956,113.25517751205852,48.32156023167639,15.0
-17.86042471650999,335.554448504866,82.19312233409572,127.57632131409824,65.28944323916447,5.85012877797213
-23.45562931733121,308.46923821102627,62.27084239272633,111.23301723430494,40.53558265075175,15.0
-22.577760034954373,326.62426996509976,76.69247539641009,120.19691791171242,55.67030688400739,15.0
-11.60398693867012,339.63393218902246,83.89708735493075,139.4732622638428,72.67646678281294,6.204605859020999
-22.6044253030166,316.179191163123,68.41081201900678,116.32212254849756,47.39901724441067,15.0
-17.512153360533215,332.09454169631283,79.57369782361204,128.8014241239928,62.97004400316171,5.7664889188018265
-19.86020404202397,323.031243604222,73.05125135440052,122.73106615475108,54.40028515294384,5.547322425457053
-12.025841166972222,336.8447069840502,81.77281940048907,139.0740666464507,70.15428197988223,6.061670653258046
-17.304998505958714,313.8383843516462,63.8778902723499,119.90165168090256,47.5414335060622,5.482236608718885
-15.939064628226362,329.00799565249577,76.60126902062653,130.5160960180358,61.4155724184216,5.719022350874068
-15.98942510956778,320.59824871848707,69.30141006074616,125.79020934028996,54.11413021467106,5.559745815748817
-11.349523820984272,334.2679790753621,79.33264696706115,139.59193232562237,68.34860354932626,5.972767519524988
-13.227298525794025,326.75062526042746,73.48449590507647,132.89212040424775,60.78738781145453,5.708263557515213
-11.371550313201409,319.70091494685886,65.88389943165583,129.5860594399637,54.949252241000295,5.6127550529114325
-27.128921960278653,1.018594377517865,27.00465464181548,219.8763648749622,34.45984729573358,15.0
-22.150768507979095,354.7272722799201,22.00938146883532,204.18431338638416,27.25355653698597,15.0
-28.059140953152585,4.991497089715114,37.75937694600084,227.1609765536516,36.37809154517286,15.0
-21.73265777467945,0.2472342379798293,32.02814481132775,210.53318784994931,28.786920935052034,15.0
-15.619041099746992,354.95446751753605,23.312467354430517,195.90750462727425,21.16993686056881,15.0
-23.587215331825515,5.392108481179895,43.347890788226,215.46733135683715,31.636976823069244,15.0
-16.336743713055093,2.6338320453193065,33.51782441209788,200.9527198908882,23.818289640949946,6.037492189187956
